t,phase,nav_n,nav_e,nav_alt,nav_vn,nav_ve,nav_climb,truth_n,truth_e,truth_alt,fc_roll,fc_pitch,fc_yaw,true_roll,true_pitch,stick_thr,stick_roll,stick_pitch,stick_yaw
17.709,creep,0.000,0.000,15.659,-0.000,-0.000,7.256,0.000,0.000,15.849,0.00,-0.00,0.00,0.00,0.00,0.300,0.000,0.000,0.000
17.729,creep,0.000,0.000,15.659,-0.000,-0.000,7.256,0.000,0.000,15.973,0.00,-0.00,0.00,0.00,0.00,0.300,0.000,0.000,0.000
17.750,creep,0.000,0.000,15.659,-0.000,-0.000,7.256,0.000,0.000,16.216,0.00,-0.00,0.00,0.00,0.00,0.300,0.000,0.000,0.000
17.770,creep,0.000,0.000,15.659,-0.000,-0.000,7.256,0.000,0.000,16.341,0.00,-0.00,0.00,0.00,0.00,0.300,0.000,0.000,0.000
17.794,creep,0.000,0.000,16.393,-0.000,-0.000,7.426,0.000,0.000,16.468,0.00,-0.00,0.00,0.00,0.00,0.300,0.000,0.000,0.000
17.815,creep,0.000,0.000,16.393,-0.000,-0.000,7.426,0.000,0.000,16.595,0.00,-0.00,0.00,0.00,0.00,0.300,0.000,0.000,0.000
17.838,creep,0.000,0.000,16.393,-0.000,-0.000,7.426,0.000,0.000,16.850,0.00,-0.00,0.00,0.00,0.00,0.300,0.000,0.000,0.000
17.858,creep,0.000,0.000,16.393,-0.000,-0.000,7.426,0.000,0.000,16.978,0.00,-0.00,0.00,0.00,0.00,0.300,0.000,0.000,0.000
17.879,creep,0.000,0.000,17.145,-0.000,-0.000,7.597,0.000,0.000,17.107,0.00,-0.00,0.00,0.00,0.00,0.300,0.000,0.000,0.000
17.900,creep,0.000,0.000,17.145,-0.000,-0.000,7.597,0.000,0.000,17.236,0.00,-0.00,0.00,0.00,0.00,0.300,0.000,0.000,0.000
17.922,creep,0.000,0.000,17.145,-0.000,-0.000,7.597,0.000,0.000,17.496,0.00,-0.00,0.00,0.00,0.00,0.300,0.000,0.000,0.000
17.943,creep,0.000,0.000,17.145,-0.000,-0.000,7.597,0.000,0.000,17.619,0.00,-0.00,0.00,0.00,0.00,0.300,0.000,0.000,0.000
17.967,creep,0.000,0.000,17.145,-0.000,-0.000,7.597,0.000,0.000,17.719,0.00,-0.00,0.00,0.00,0.00,0.300,0.000,0.000,0.000
17.988,creep,0.000,0.000,17.913,-0.000,-0.000,7.768,0.000,0.000,17.983,0.00,-0.00,0.00,0.00,0.00,0.300,0.000,0.000,0.000
